Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
56,0.9877697825431824,3.0222527980804443,65.78201293945312,1.4812525582315292,0.8294631054828167,-83.86631829220865,2.8727388,-1.688147,22.366472,6.654869,-11.531435,0.0,-1.4235911,-14.682498,-32.73832,28.033155,-19.030066,0.0,-1.9446834,1.8358144,-3.6113086,-7.805289,-5.249994,-3.6944969,42.061363,-2.309009,-15.033326,-1.0484848,9.285868,-12.210748,2.825422,-38.175667,21.07414,-20.918816,-8.682643,17.300644,21.847534
57,0.9336199760437012,2.9899933338165283,65.7862777709961,1.4773404739766405,0.8294275165553343,-83.73355736883158,2.8998377,-1.6391076,22.23713,6.57697,-11.4635,0.0,-1.1441538,-15.235081,-33.97269,28.198723,-18.965954,0.0,-1.9078488,1.7620332,-3.595375,-7.8859797,-5.1194224,-4.0340548,43.638153,-2.2066758,-15.041414,-1.0075283,9.221939,-12.210748,3.45597,-39.62647,20.229683,-21.02351,-8.640185,17.318287,21.964962
58,0.8758680820465088,2.9590930938720703,65.78865814208984,1.460788841142452,0.8315256308679815,-83.61263552018036,2.8297076,-1.5360557,22.121897,6.7201576,-11.512837,0.0,-0.91388655,-15.792264,-35.140884,28.423414,-18.770416,0.0,-1.8674549,1.6875154,-3.566874,-7.949978,-5.0021105,-4.390007,45.21471,-2.1064239,-15.052901,-0.9488098,9.136455,-12.210748,4.1090827,-41.119877,19.344955,-21.16409,-8.645007,17.382992,22.103369
59,0.8113948702812195,2.9280505180358887,65.7908706665039,1.4454711613277944,0.8367776690407354,-83.5060105940429,2.8012342,-1.4469365,22.018257,6.7654223,-11.510455,0.0,-0.7115148,-16.340559,-36.186913,28.630577,-18.48243,0.0,-1.8239255,1.6115308,-3.5403135,-8.00239,-4.8976746,-4.762846,46.717747,-1.9839287,-15.053992,-0.92915976,9.048177,-12.210748,4.659616,-42.534386,18.508293,-21.180063,-8.675326,17.424322,22.195358
60,0.7384347915649414,2.892341136932373,65.79600524902344,1.431237208095461,0.8462367081972922,-83.41281296190581,2.7836874,-1.3563693,21.92556,6.7874393,-11.497868,0.0,-0.53793687,-16.86689,-37.052032,28.799818,-18.17651,0.0,-1.7812697,1.5338037,-3.517626,-8.049119,-4.8056154,-5.1516643,48.186634,-1.8544642,-15.036051,-0.9435983,8.972266,-12.210748,5.098954,-43.894024,17.712215,-21.050175,-8.694797,17.384964,22.274492
61,0.655057966709137,2.859654426574707,65.80070495605469,1.417088445572493,0.8624296240154486,-83.33477623000951,2.7594852,-1.2588731,21.8456,6.807283,-11.480476,0.0,-0.41018823,-17.37667,-37.69858,28.941385,-17.841928,0.0,-1.7399417,1.4522403,-3.498424,-8.087236,-4.728876,-5.504459,49.762383,-1.7646499,-15.066947,-0.8477275,8.9437065,-12.210748,5.615825,-45.373318,16.829895,-21.014795,-8.718354,17.340338,22.468435
62,0.5679020285606384,2.8273513317108154,65.8161849975586,1.41878436639111,0.884055858821237,-83.27551887904085,2.8962142,-1.2405319,21.778975,6.4500504,-11.263886,0.0,-0.3161261,-17.880129,-38.161797,29.028015,-17.430641,0.0,-1.6934638,1.3670262,-3.49562,-8.115484,-4.667064,-5.8738117,51.23429,-1.6757059,-15.098354,-0.767381,8.9418955,-12.210748,6.06599,-46.746147,15.948617,-20.893513,-8.725414,17.269533,22.600697
63,0.47887834906578064,2.797877073287964,65.81305694580078,1.3946813853329467,0.9081226134084662,-83.2208875812222,2.7635605,-1.088703,21.723421,6.7053256,-11.372049,0.0,-0.26309988,-18.353027,-38.49521,29.137548,-17.038872,0.0,-1.6558276,1.2819512,-3.4742627,-8.137281,-4.611863,-6.2243733,52.97804,-1.6510239,-15.140908,-0.566077,8.935472,-12.210748,6.6498013,-48.424694,14.954748,-20.907171,-8.766045,17.1861,22.981005
64,0.3841143548488617,2.769256591796875,65.81781768798828,1.3844758509114976,0.9255630999576768,-83.17615450301969,2.7831924,-1.0045158,21.673082,6.6261406,-11.300747,0.0,-0.1956452,-18.799091,-38.7521,29.172253,-16.667347,0.0,-1.6181842,1.2030545,-3.4728732,-8.153489,-4.5552897,-6.611806,54.663876,-1.6564773,-15.137114,-0.39775145,8.912962,-12.210748,7.2459636,-50.073574,13.949534,-20.921892,-8.810717,17.111086,23.358345
65,0.27906090021133423,2.735485553741455,65.8257827758789,1.3797698865921355,0.9394157994510393,-83.13927180819934,2.8235915,-0.9221001,21.6321,6.5174394,-11.214173,0.0,-0.12333813,-19.21239,-38.921764,29.145226,-16.351412,0.0,-1.5840502,1.1261495,-3.4846845,-8.162483,-4.4956946,-7.026898,56.46961,-1.7200961,-15.090407,-0.21517894,8.863856,-12.210748,7.90941,-51.874634,12.864733,-20.972471,-8.863402,17.015951,23.88682
66,0.16135740280151367,2.7026615142822266,65.82698822021484,1.3637266700054125,0.9505560690714465,-83.1087286946298,2.7789757,-0.7837851,21.598728,6.608982,-11.229733,0.0,-0.06387405,-19.586628,-38.984337,29.0835,-16.072502,0.0,-1.5532969,1.0517246,-3.4892251,-8.166042,-4.4375,-7.4972873,58.05957,-1.7363414,-14.980268,-0.2113459,8.789617,-12.210748,8.295741,-53.39333,11.982807,-20.724665,-8.906505,16.821207,24.207455
67,0.0435403510928154,2.6690049171447754,65.82683563232422,1.355614146215362,0.9606488785831012,-83.08587605506222,2.7630718,-0.6632886,21.572426,6.642436,-11.21646,0.0,-0.010801033,-19.938963,-38.97722,28.98142,-15.79024,0.0,-1.5256318,0.98104274,-3.5113297,-8.166793,-4.3808007,-7.950089,59.853065,-1.8195484,-14.88448,-0.08960003,8.710411,-12.210748,8.808205,-55.107395,11.022981,-20.590286,-8.983503,16.65408,24.671453
68,-0.08820448815822601,2.6356139183044434,65.82513427734375,1.3559736230374606,0.9709829006144187,-83.06805894194399,2.7487726,-0.5411231,21.54981,6.6688995,-11.194177,0.0,0.03453784,-20.2763,-38.938717,28.860619,-15.479081,0.0,-1.4995922,0.91617066,-3.5492978,-8.172608,-4.326625,-8.424904,61.580975,-1.9097005,-14.770642,0.0057917135,8.61536,-12.210748,9.2720785,-56.73406,10.156273,-20.395882,-9.080585,16.475063,24.997736
69,-0.22492028772830963,2.6055686473846436,65.8222427368164,1.366439200232654,0.9809761456244382,-83.05539726825637,2.740115,-0.42819828,21.53147,6.6772914,-11.1586,0.0,0.07267334,-20.601347,-38.86493,28.717478,-15.136178,0.0,-1.4769388,0.85951406,-3.6062393,-8.184505,-4.2773485,-8.893827,63.307407,-2.0052629,-14.658881,0.12905388,8.511819,-12.210748,9.729837,-58.318104,9.369767,-20.197,-9.207035,16.302145,25.205496
70,-0.3700580298900604,2.576273202896118,65.81277465820312,1.3848714087649021,0.9901748800226017,-83.04867890490017,2.7405682,-0.31968898,21.518099,6.666981,-11.110667,0.0,0.11254338,-20.9012,-38.743496,28.519962,-14.761268,0.0,-1.4573532,0.80940074,-3.6794307,-8.199393,-4.2320356,-9.36135,65.046745,-2.1115012,-14.546653,0.2740282,8.398378,-12.210748,10.181105,-59.882183,8.643097,-19.992136,-9.3573065,16.1279,25.333605
71,-0.5230483412742615,2.5429508686065674,65.80242919921875,1.4104882669589702,1.000439369667659,-83.04750844157932,2.7464612,-0.21283352,21.50912,6.6490726,-11.059066,0.0,0.14712183,-21.177107,-38.592453,28.29274,-14.357983,0.0,-1.4376246,0.76177174,-3.7679577,-8.216289,-4.1858554,-9.839052,66.78857,-2.2311187,-14.433174,0.40729716,8.267596,-12.210748,10.620598,-61.42352,7.960142,-19.765034,-9.526643,15.945191,25.402943
72,-0.6829965114593506,2.5161094665527344,65.7894287109375,1.442717549524494,1.0135790863036949,-83.05121598321298,2.7465482,-0.10807843,21.504982,6.626723,-10.9984455,0.0,0.17605522,-21.429808,-38.433647,28.049831,-13.923466,0.0,-1.414517,0.71226186,-3.8708255,-8.2341,-4.132952,-10.338296,68.516426,-2.3632898,-14.317163,0.4905826,8.11167,-12.210748,11.034203,-62.93116,7.311444,-19.491188,-9.708241,15.743981,25.423603
73,-0.8569383025169373,2.4866957664489746,65.77075958251953,1.4775978668081309,1.0310958977388134,-83.05826677297384,2.7266998,0.012550132,21.50327,6.644469,-10.956541,0.0,0.20817874,-21.648119,-38.26058,27.767023,-13.481766,0.0,-1.3893979,0.65793246,-3.985127,-8.25247,-4.0679774,-10.865355,70.107956,-2.4613225,-14.176133,0.4091413,7.9046636,-12.210748,11.363941,-64.26615,6.7607546,-19.136215,-9.905582,15.503203,25.234997
74,-1.0248855352401733,2.4569530487060547,65.74967956542969,1.5236875822162905,1.051781798734687,-83.07094771398407,2.747149,0.101324536,21.50716,6.5682664,-10.868476,0.0,0.24627766,-21.839394,-38.06743,27.431927,-13.018354,0.0,-1.3647732,0.6013455,-4.1227694,-8.268999,-3.9953492,-11.3789215,71.91241,-2.6259677,-14.059753,0.40876433,7.6778603,-12.210748,11.809637,-65.793144,6.1522255,-18.86096,-10.157121,15.29906,25.16975
75,-1.208466649055481,2.4278564453125,65.72506713867188,1.5751073058807825,1.073094121441623,-83.08933541559209,2.751625,0.20304191,21.515577,6.525087,-10.791567,0.0,0.27249968,-22.012661,-37.87714,27.100227,-12.487578,0.0,-1.3327262,0.54789114,-4.267685,-8.290925,-3.9246624,-11.930649,73.497215,-2.7415073,-13.935705,0.28573263,7.4396305,-12.210748,12.113533,-67.09762,5.65244,-18.455467,-10.364274,15.02876,24.921286
76,-1.3989348411560059,2.402892589569092,65.68994140625,1.62602539746726,1.093988561498204,-83.11321097146993,2.6256332,0.36125088,21.528759,6.776182,-10.867305,0.0,0.2617822,-22.182348,-37.713745,26.842335,-11.845732,0.0,-1.2924479,0.50133455,-4.41325,-8.320015,-3.8643897,-12.489461,75.106155,-2.8609552,-13.856096,0.23570323,7.2361,-12.210748,12.338459,-68.40342,5.176703,-17.953089,-10.512828,14.714171,24.758974
77,-1.5921589136123657,2.3797152042388916,65.65380096435547,1.6971196752146258,1.1101255118219637,-83.14927936467721,2.5800054,0.47137696,21.5509,6.856577,-10.851598,0.0,0.15937573,-22.4187,-37.566853,26.78026,-11.061681,0.0,-1.2379088,0.4668521,-4.577209,-8.353038,-3.8158698,-13.0712805,76.86535,-3.052027,-13.836101,0.4049616,7.0955462,-12.210748,12.535534,-69.86958,4.654037,-17.370195,-10.573669,14.376011,24.868792
78,-1.7965761423110962,2.353811740875244,65.624267578125,1.7951253086940726,1.1266642236105593,-83.19761539378013,2.6828032,0.50568247,21.585619,6.6025724,-10.65682,0.0,0.0037464036,-22.693995,-37.43359,26.806671,-10.143851,0.0,-1.1650764,0.4384504,-4.7637653,-8.397523,-3.7756276,-13.719056,78.28462,-3.1471887,-13.79941,0.41200107,6.9587827,-12.210748,12.506753,-71.00087,4.264692,-16.590206,-10.519115,13.911277,24.723179
79,-2.0052757263183594,2.3275372982025146,65.58325958251953,1.8851179250653933,1.1426273213878737,-83.24752076112004,2.6242964,0.61657006,21.62003,6.7226863,-10.660139,0.0,-0.095270954,-22.88084,-37.343082,26.701254,-9.145601,0.0,-1.0918473,0.41478086,-4.9505916,-8.442357,-3.7417011,-14.321728,79.89602,-3.2989848,-13.833213,0.5773235,6.8524265,-12.210748,12.50096,-72.295364,3.8660486,-15.834386,-10.4891205,13.487601,24.79627
80,-2.2163188457489014,2.31531023979187,65.54446411132812,1.9857823138065123,1.1585318551145398,-83.30106782592082,2.6120522,0.69571704,21.660234,6.7097306,-10.58057,0.0,0.025218373,-22.858326,-37.335255,26.091389,-8.070787,0.0,-1.0134492,0.39273122,-5.1567793,-8.487704,-3.7140138,-14.882768,81.33923,-3.4353292,-13.902659,0.6750628,6.7416077,-12.210748,12.475828,-73.44778,3.5187187,-15.120899,-10.50881,13.1071205,24.804457
81,-2.4605469703674316,2.300172805786133,65.50878143310547,2.0830823711491635,1.1751991955293584,-83.35921729007784,2.5332358,0.8315644,21.703917,6.844004,-10.566722,0.0,0.47116953,-22.497585,-37.443584,24.67875,-6.8657017,0.0,-0.9318809,0.37092942,-5.3730807,-8.532572,-3.6905584,-15.370238,82.72301,-3.572591,-14.027533,0.7611176,6.6256804,-12.210748,12.4779625,-74.54536,3.198936,-14.493215,-10.620913,12.804334,24.815624
82,-2.7161436080932617,2.2915546894073486,65.47162628173828,2.1857399632353554,1.1921904769953784,-83.4228302908347,2.4571207,0.9682094,21.753456,6.959659,-10.5337305,0.0,1.2053397,-21.85157,-37.63754,22.544859,-5.625129,0.0,-0.8418719,0.3512718,-5.6019535,-8.581063,-3.6717541,-15.818767,83.84404,-3.6348464,-14.169891,0.7160077,6.496591,-12.210748,12.420411,-75.38761,2.9472494,-13.877635,-10.761519,12.507696,24.642067
83,-2.9753036499023438,2.2814879417419434,65.43959045410156,2.302660160085217,1.2080665851945307,-83.48331204133547,2.4620652,1.0621486,21.801292,6.8892694,-10.399636,0.0,2.1020024,-21.072065,-37.821377,20.064293,-4.6837726,0.0,-0.7531501,0.33589715,-5.8542113,-8.62602,-3.6623647,-16.19129,85.17287,-3.763591,-14.374366,0.84058934,6.398875,-12.210748,12.420441,-76.405846,2.674188,-13.333364,-10.942054,12.292004,24.7261
84,-3.232832670211792,2.2742066383361816,65.39523315429688,2.425517506224275,1.220958982348953,-83.52925820167435,2.3974423,1.1774532,21.833836,6.976573,-10.345936,0.0,2.9247873,-20.371136,-37.893654,17.89174,-4.387842,0.0,-0.66936445,0.32776472,-6.1120152,-8.671104,-3.66523,-16.543255,86.267166,-3.8427615,-14.5743475,0.87227356,6.313794,-12.210748,12.356583,-77.21933,2.4567022,-12.785229,-11.084041,12.069411,24.728405
85,-3.4994630813598633,2.2586405277252197,65.34095001220703,2.5823127546135685,1.233517240867796,-83.56178751531692,2.3756452,1.2524116,21.852411,6.972357,-10.242925,0.0,3.535656,-19.87168,-37.829044,16.387465,-4.78716,0.0,-0.58925766,0.32487705,-6.410822,-8.718783,-3.6867204,-16.839874,87.247375,-3.8906643,-14.791209,0.88213694,6.256228,-12.210748,12.229521,-77.9048,2.2812068,-12.233399,-11.179303,11.847466,24.737612
86,-3.7679121494293213,2.238497257232666,65.29136657714844,2.7699017444982372,1.245736668422963,-83.58769574259091,2.4600706,1.257018,21.866072,6.726595,-10.011394,0.0,4.0226436,-19.491472,-37.725334,15.29735,-5.431698,0.0,-0.5096151,0.3265927,-6.7484093,-8.767806,-3.7240393,-17.079819,88.18149,-3.93097,-15.031188,0.9087284,6.2225075,-12.210748,12.072927,-78.52822,2.128721,-11.6996355,-11.255983,11.6455765,24.800123
87,-4.028554916381836,2.2174174785614014,65.23918914794922,2.925786379414538,1.2516404766348153,-83.60459406450963,2.348181,1.3692622,21.867746,6.9462585,-10.029481,0.0,4.3779583,-19.174467,-37.638344,14.591758,-6.0466657,0.0,-0.43929788,0.3380541,-7.052275,-8.809431,-3.7644026,-17.284807,89.0976,-3.975488,-15.277384,0.9713448,6.2056956,-12.210748,11.937852,-79.12686,1.9892827,-11.22388,-11.344831,11.48998,24.931057
88,-4.2938666343688965,2.1863796710968018,65.20735168457031,3.0323450821267244,1.2460099279271528,-83.62126894003117,2.3630574,1.4908595,21.87144,6.916561,-9.919989,0.0,4.777992,-18.775768,-37.64068,13.766336,-6.2647433,0.0,-0.373159,0.36307368,-7.2928333,-8.836444,-3.7969596,-17.48954,89.908295,-4.0033226,-15.495738,1.014103,6.186064,-12.210748,11.850605,-79.65007,1.8726996,-10.825913,-11.472201,11.380834,25.059122
89,-4.568292617797852,2.1566789150238037,65.18656921386719,3.0646430091301964,1.224672284377288,-83.63086084117963,2.3809817,1.6974541,21.868607,6.907423,-9.816032,0.0,5.268984,-18.228346,-37.739902,12.7004385,-6.122236,0.0,-0.31721485,0.4084736,-7.4480877,-8.849318,-3.8226125,-17.69169,90.678375,-4.0259047,-15.695436,1.0828921,6.169009,-12.210748,11.848869,-80.14263,1.7665813,-10.525814,-11.665017,11.351489,25.224287
90,-4.834568500518799,2.1265900135040283,65.19792938232422,3.0478707799046414,1.19146919163708,-83.63449881511269,2.4094245,1.94451,21.861004,6.8928704,-9.709218,0.0,5.373549,-17.907116,-37.75337,12.572874,-6.406345,0.0,-0.26906306,0.4697092,-7.545858,-8.851429,-3.8458705,-17.887455,91.385025,-4.045087,-15.880845,1.1612144,6.1575494,-12.210748,11.905816,-80.58836,1.6699785,-10.304092,-11.900096,11.385669,25.420376
91,-5.098161697387695,2.0943355560302734,65.21913146972656,2.9997957998908404,1.1525258272290058,-83.64095489989438,2.4496226,2.2185597,21.857546,6.8702703,-9.601178,0.0,5.570529,-17.48702,-37.79443,12.209358,-6.552798,0.0,-0.223909,0.53449667,-7.5980334,-8.8378105,-3.8609576,-18.062494,92.01795,-4.06092,-16.04167,1.2335683,6.1483564,-12.210748,11.988533,-80.98783,1.5832582,-10.142266,-12.137887,11.44252,25.653189
92,-5.362360000610352,2.055738925933838,65.24193572998047,2.9405232547515356,1.1139956162988438,-83.65961123760313,2.4992797,2.5031345,21.867931,6.8464375,-9.49933,0.0,5.7877626,-17.04012,-37.81583,11.779394,-6.6527386,0.0,-0.17698474,0.5904038,-7.6173673,-8.803392,-3.8640018,-18.203558,92.57135,-4.0738707,-16.167536,1.2848614,6.1379476,-12.210748,12.064748,-81.35162,1.5068922,-10.022309,-12.339805,11.482358,25.936314
93,-5.6201863288879395,2.0201518535614014,65.26715087890625,2.874007692289962,1.075332886665797,-83.69432759359765,2.6078215,2.7660954,21.89963,6.696364,-9.33389,0.0,6.0186853,-16.577139,-37.8098,11.287635,-6.7028227,0.0,-0.12268013,0.6373546,-7.605155,-8.750208,-3.8517787,-18.312187,93.064995,-4.091108,-16.25927,1.3296988,6.1348696,-12.210748,12.136945,-81.704285,1.4367863,-9.943246,-12.4945755,11.501427,26.325563
94,-5.8763227462768555,1.98598313331604,65.28694152832031,2.7793417392534505,1.0337157686094673,-83.73670364617139,2.6041198,3.1028492,21.93563,6.8175826,-9.314322,0.0,6.241128,-16.094297,-37.78311,10.810575,-6.747777,0.0,-0.067247525,0.68081856,-7.543749,-8.680811,-3.827377,-18.405928,93.4283,-4.0964994,-16.311653,1.3244568,6.1317334,-12.210748,12.206996,-81.98755,1.3840307,-9.909019,-12.623613,11.507953,26.749754
95,-6.135091781616211,1.9475575685501099,65.30939483642578,2.6756945429801684,0.9925648725289197,-83.78759252727158,2.6658967,3.4260259,21.98438,6.802753,-9.226424,0.0,6.492424,-15.581472,-37.74732,10.249298,-6.736035,0.0,-0.016420657,0.7167324,-7.4559083,-8.587067,-3.7921596,-18.454964,93.755615,-4.1088295,-16.332655,1.3238616,6.120772,-12.210748,12.290495,-82.28475,1.3315719,-9.930952,-12.74141,11.528104,27.230158
96,-6.386910915374756,1.911433458328247,65.33149719238281,2.5667004671265308,0.955094387985046,-83.8441210759355,2.750861,3.7377825,22.042639,6.729865,-9.109995,0.0,6.7630825,-15.05306,-37.703335,9.614436,-6.6651382,0.0,0.021542769,0.74130756,-7.3477,-8.463003,-3.7492623,-18.45991,94.00292,-4.124751,-16.31411,1.2935922,6.0823536,-12.210748,12.374154,-82.56957,1.2868439,-10.00167,-12.860154,11.554814,27.677837
97,-6.625372886657715,1.8764796257019043,65.35009765625,2.4478708193147667,0.9202561057912035,-83.90905226829616,2.7933214,4.0657687,22.108952,6.7590566,-9.054146,0.0,7.0407057,-14.520235,-37.63965,8.940009,-6.547684,0.0,0.04562228,0.7521281,-7.210556,-8.29892,-3.6893508,-18.402351,94.177795,-4.1530323,-16.25224,1.2438364,6.0064616,-12.210748,12.498191,-82.87437,1.2452879,-10.167919,-12.986658,11.61957,28.132889
98,-6.863579273223877,1.8423779010772705,65.3653564453125,2.32172777467346,0.8869592283221038,-83.98342711544579,2.8490844,4.3956075,22.187397,6.76289,-8.986344,0.0,7.3179913,-13.983237,-37.554245,8.247068,-6.4011006,0.0,0.061119743,0.7520584,-7.0475936,-8.101443,-3.6148067,-18.295681,94.25015,-4.180075,-16.144808,1.153614,5.899989,-12.210748,12.640052,-83.1287,1.2153325,-10.409939,-13.110023,11.696745,28.55011
99,-7.092154026031494,1.8131556510925293,65.37651824951172,2.193172057981418,0.8580760412907474,-84.0590519145797,2.8994865,4.7198105,22.269215,6.766574,-8.919423,0.0,7.5803127,-13.461316,-37.461372,7.5760565,-6.250787,0.0,0.06379736,0.74417347,-6.872365,-7.8863673,-3.5394833,-18.162813,94.276375,-4.206987,-16.00622,1.0473982,5.7846437,-12.210748,12.7462,-83.385895,1.186553,-10.650139,-13.227276,11.758354,28.948341
100,-7.321340560913086,1.7880109548568726,65.38111877441406,2.066699233345204,0.8365310815854735,-84.12739902276309,2.9359443,5.043918,22.345232,6.7744317,-8.850578,0.0,7.792348,-12.976642,-37.368782,7.022391,-6.1577044,0.0,0.050120648,0.7319191,-6.6986156,-7.6703277,-3.4787257,-18.030607,94.28612,-4.227756,-15.847872,0.9313639,5.67984,-12.210748,12.747704,-83.644356,1.1602325,-10.807138,-13.333968,11.763306,29.29078
101,-7.541712284088135,1.7636940479278564,65.38098907470703,1.9361914836832055,0.8226688749114625,-84.18536067802437,2.960952,5.3669105,22.412727,6.7874985,-8.786415,0.0,7.9258084,-12.549821,-37.277134,6.6663566,-6.1634016,0.0,0.012221558,0.7159604,-6.5216475,-7.448291,-3.4346473,-17.886734,94.288994,-4.2457576,-15.670345,0.80630416,5.5913286,-12.210748,12.598074,-83.90408,1.1398752,-10.847567,-13.4117775,11.685854,29.579819
102,-7.758344650268555,1.7365995645523071,65.37862396240234,1.7996909069492555,0.8150488802850572,-84.23717583367691,2.9778745,5.695099,22.475634,6.8083563,-8.729054,0.0,7.983491,-12.174742,-37.178772,6.5022955,-6.2649527,0.0,-0.046040807,0.6950025,-6.335767,-7.214902,-3.400418,-17.723862,94.27712,-4.2668114,-15.470017,0.67548394,5.5095315,-12.210748,12.337856,-84.13634,1.1277096,-10.819599,-13.46836,11.5457,29.802473
103,-7.96449613571167,1.7118446826934814,65.37288665771484,1.665146076239858,0.8140103776482913,-84.28556472199249,2.9621935,6.02344,22.533293,6.8868785,-8.704782,0.0,8.015034,-11.824414,-37.082867,6.390848,-6.387189,0.0,-0.11182161,0.66921884,-6.1486297,-6.984907,-3.375686,-17.575397,94.25368,-4.28729,-15.25151,0.5482875,5.4305863,-12.210748,12.03849,-84.36982,1.1190102,-10.765866,-13.54199,11.387826,29.972002
104,-8.171978950500488,1.6839174032211304,65.3694076538086,1.5503069144551695,0.8198759712572441,-84.33598387623518,3.018744,6.3007975,22.599909,6.7900624,-8.589186,0.0,8.029645,-11.50346,-36.986813,6.3099003,-6.528081,0.0,-0.16946867,0.6386659,-5.977083,-6.7738023,-3.3600874,-17.474453,94.21887,-4.303097,-15.018875,0.4335495,5.3503613,-12.210748,11.77256,-84.64628,1.1104133,-10.728032,-13.674696,11.256665,30.102005
