Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
620,-9.23315715789795,1.7960829734802246,78.03148651123047,2.214561427338713,0.5489618158396335,-85.81513036972184,1.3190867,9.693328,23.874523,6.9753246,-5.9261804,-10.031276,3.277305,-22.951721,-32.883003,11.892654,-4.16486,15.000033,1.5484735,-5.795826,-0.6650458,-4.3731833,76.60738,13.014316,88.43447,5.408345,-7.564668,-12.130722,9.9931555,-72.4252,-8.730703,79.396385,6.1704693,-3.570895,15.775301
621,-9.036805152893066,1.8443965911865234,78.02615356445312,2.3215262257608082,0.592464321436562,-85.90054005302139,1.2780448,9.402342,24.007858,6.9838414,-6.001327,-9.840886,3.0800626,-23.256628,-32.681335,11.962013,-3.9726355,15.000033,1.6273992,-5.9158835,-0.57137775,-4.013528,75.60165,13.120865,88.15676,5.4889197,-7.6425014,-12.135335,9.681748,-71.08664,-8.647177,79.3903,6.3128886,-3.604429,15.534373
622,-8.828409194946289,1.8938637971878052,78.01966857910156,2.4333892553948058,0.637292892223502,-85.99839813653588,1.239775,9.096779,24.155619,6.9921913,-6.0833216,-9.640887,2.8672256,-23.576385,-32.458603,12.036235,-3.766561,15.000033,1.7105316,-6.0352883,-0.47863263,-3.6505992,74.56254,13.223252,87.8551,5.5659065,-7.725011,-12.135402,9.320842,-69.72543,-8.581208,79.429344,6.4457655,-3.6542604,15.317642
623,-8.610830307006836,1.9560247659683228,78.01215362548828,2.5429593969441173,0.6835042317099949,-86.09843190987176,1.1898558,8.785587,24.306078,7.0012717,-6.1607594,-9.429338,2.6392379,-23.90212,-32.226326,12.113637,-3.5434191,15.000033,1.7921666,-6.150425,-0.3818785,-3.2892945,73.491714,13.319939,87.53655,5.6193976,-7.8138237,-12.135345,8.96436,-68.34551,-8.519494,79.45414,6.541408,-3.7047384,15.098001
624,-8.385978698730469,2.0152180194854736,78.00379180908203,2.643624224946758,0.7311076693661988,-86.19065273760994,1.1361996,8.478327,24.44942,7.013594,-6.2432632,-9.2143545,2.4262276,-24.21539,-32.00595,12.159113,-3.2946177,15.000033,1.8664107,-6.2577605,-0.27752122,-2.9307818,72.391556,13.40731,87.20658,5.626272,-7.9102354,-12.140481,8.66929,-66.95153,-8.444678,79.401276,6.5752583,-3.7394464,14.847778
625,-8.153987884521484,2.069603204727173,77.99497985839844,2.732962252887445,0.7794445833079194,-86.27311584998907,1.0795594,8.178214,24.583971,7.030159,-6.331759,-8.997224,2.2341688,-24.512136,-31.801758,12.165803,-3.0172553,15.000033,1.9297919,-6.353463,-0.16598678,-2.5643938,71.26288,13.478833,86.86231,5.555466,-8.026694,-12.1595125,8.45571,-65.54652,-8.344951,79.22553,6.528205,-3.7393827,14.576367
626,-7.916956424713135,2.1285409927368164,77.98564147949219,2.8146334881661206,0.828691369686635,-86.35093500254783,1.014476,7.882441,24.714079,7.0504146,-6.419952,-8.775387,2.042986,-24.802292,-31.60162,12.160615,-2.721138,15.000033,1.9854205,-6.4398727,-0.051621284,-2.1907127,70.10608,13.53125,86.5017,5.4228826,-8.157731,-12.189235,8.293675,-64.13295,-8.220943,78.96657,6.4266915,-3.7162452,14.294373
627,-7.670272350311279,2.197793483734131,77.9732666015625,2.891990619972596,0.8798816638037805,-86.42427096567182,0.9365258,7.58246,24.840105,7.071904,-6.504418,-8.5422325,1.8446538,-25.095013,-31.402082,12.15251,-2.4074342,15.000033,2.037274,-6.5201845,0.06405604,-1.8343362,68.92248,13.5675745,86.13896,5.2823873,-8.279548,-12.218462,8.159671,-62.71323,-8.07292,78.69164,6.3105674,-3.6991363,13.979964
628,-7.4094014167785645,2.267075300216675,77.97406768798828,2.9675591786403044,0.9342004567176372,-86.49353649946401,0.85309625,7.2705975,24.963043,7.0922318,-6.5925493,-8.296329,1.4735739,-25.490849,-31.133448,12.507338,-2.2515428,15.000033,2.0900426,-6.597961,0.18067671,-1.5226542,67.714485,13.592966,85.791145,5.1907096,-8.369181,-12.236554,8.029476,-61.28966,-7.9020743,78.46977,6.219412,-3.717732,13.611947
629,-7.151858329772949,2.335153341293335,77.9766616821289,3.039901706134516,0.9944157159557759,-86.55653577153664,0.7600953,6.9636483,25.077316,7.113437,-6.678966,-8.051594,1.104268,-25.881874,-30.890926,12.8329315,-1.9939163,15.000033,2.1491013,-6.6723723,0.2982381,-1.2809291,66.48405,13.613424,85.47422,5.1618605,-8.417004,-12.244349,7.9045014,-59.863613,-7.699434,78.33274,6.1305246,-3.8040292,13.15493
630,-6.884528636932373,2.3979573249816895,77.98149871826172,3.107759683027557,1.0592075394544185,-86.61415248191194,0.6626103,6.6532183,25.186066,7.137397,-6.772911,-7.8007097,0.71172446,-26.282461,-30.670475,13.183589,-1.6106745,15.000033,2.208706,-6.7419124,0.41691992,-1.0906501,65.23232,13.626686,85.183945,5.1685853,-8.43773,-12.248113,7.7886076,-58.435993,-7.4616823,78.241745,6.032948,-3.9315753,12.6318035
631,-6.60629940032959,2.4762539863586426,77.98538208007812,3.1755171375178164,1.1234203898735817,-86.67095014090813,0.5522109,6.3327036,25.295166,7.1613083,-6.8597317,-7.534932,0.30533677,-26.694963,-30.468578,13.53887,-1.0645688,15.000033,2.238408,-6.808911,0.5203833,-0.8965998,63.961246,13.628066,84.918076,5.2008157,-8.445111,-12.242281,7.658813,-57.007133,-7.2272053,78.183846,5.93376,-4.0664735,12.115363
632,-6.324513912200928,2.5553157329559326,77.98609924316406,3.2477052803878643,1.1823027771524641,-86.73103238486368,0.4499638,6.0036073,25.409603,7.182195,-6.9481363,-7.266083,-0.094497584,-27.11252,-30.281048,13.870175,-0.35124764,15.000033,2.2733634,-6.877841,0.64698756,-0.68932337,62.671803,13.605832,84.62158,5.2594924,-8.452781,-12.23118,7.492996,-55.58097,-6.9879246,78.12103,5.9630027,-4.1395645,11.660207
633,-6.027993679046631,2.6355865001678467,77.98738861083984,3.3295855115918864,1.2318540815429744,-86.79712290192171,0.36211845,5.650387,25.534693,7.1976886,-7.0418706,-6.985152,-0.4962254,-27.54982,-30.087542,14.205744,0.48599648,15.000033,2.320306,-6.9532633,0.8054966,-0.4663487,61.363674,13.55008,84.28977,5.3570943,-8.459878,-12.221647,7.295276,-54.161213,-6.729295,78.04047,6.205423,-4.1262875,11.278417
634,-5.733917713165283,2.709153652191162,77.99050903320312,3.4183140116853297,1.2750836906001934,-86.86622372759012,0.28685814,5.291187,25.664007,7.2124276,-7.140512,-6.707366,-0.91970104,-28.010256,-29.87134,14.572109,1.388742,15.000033,2.3316755,-7.0286083,0.9509345,-0.21409208,60.036873,13.466427,83.97415,5.4801774,-8.461078,-12.205849,7.066942,-52.74617,-6.4942627,77.982376,6.504915,-4.0817347,10.953936
635,-5.430508613586426,2.7879762649536133,77.99059295654297,3.5049699157947773,1.3180048474940251,-86.93363974464879,0.20915717,4.9248834,25.793177,7.2225327,-7.237217,-6.4207234,-1.3358142,-28.462608,-29.642723,14.906004,2.3192575,15.000033,2.3289013,-7.097731,1.0975643,0.04976327,58.693485,13.356243,83.6484,5.60201,-8.462228,-12.174108,6.8380895,-51.338165,-6.2787857,77.91469,6.828239,-4.017938,10.676472
636,-5.12399959564209,2.858125686645508,77.98959350585938,3.580922653767894,1.3666402373286906,-86.9949187240913,0.12672503,4.5691257,25.914879,7.2368727,-7.3410196,-6.136202,-1.7567819,-28.895906,-29.394281,15.228051,3.192815,15.000033,2.3184712,-7.154337,1.2463946,0.31289262,57.338104,13.217621,83.30327,5.693168,-8.469161,-12.114301,6.6316214,-49.942486,-6.06709,77.81479,7.130701,-3.9533696,10.438854
637,-4.808594703674316,2.948918104171753,77.99011993408203,3.645160806328064,1.4225233108356752,-87.04943731233497,0.01698837,4.217475,26.029936,7.249641,-7.430618,-5.837731,-2.1770973,-29.303617,-29.122593,15.522156,3.9669225,15.000033,2.294892,-7.1964083,1.3955376,0.57960385,55.974033,13.044547,82.949585,5.7470946,-8.492728,-12.028077,6.440548,-48.562176,-5.8535676,77.67602,7.4377255,-3.8781672,10.270179
638,-4.4866533279418945,3.033287763595581,77.98977661132812,3.7021511358216492,1.4823787620060414,-87.0992563655322,-0.09434818,3.8683243,26.14046,7.2621045,-7.52573,-5.5373416,-2.5968316,-29.693254,-28.825579,15.794902,4.617842,15.000033,2.257924,-7.2277384,1.5450968,0.84850985,54.6028,12.834552,82.595055,5.778842,-8.52766,-11.9224415,6.2552314,-47.1986,-5.6383085,77.51111,7.7697434,-3.785315,10.166157
639,-4.176338195800781,3.1156187057495117,77.9887466430664,3.75027544522895,1.5447792678161993,-87.1443547241822,-0.20967864,3.5383887,26.243286,7.274129,-7.615664,-5.2471604,-3.00552,-30.062563,-28.523031,16.038609,5.177857,15.000033,2.2178934,-7.248886,1.6957974,1.1050107,53.226757,12.591802,82.22795,5.7881675,-8.555641,-11.794938,6.0902185,-45.855225,-5.410217,77.3313,8.069782,-3.698887,10.073238
640,-3.852532386779785,3.190063714981079,77.99200439453125,3.7879891011492655,1.6083172982773806,-87.18457691080488,-0.32229358,3.2093146,26.34083,7.28777,-7.7156124,-4.951498,-3.417991,-30.423286,-28.22633,16.293562,5.707025,15.000033,2.1888463,-7.2597146,1.8426973,1.3577284,51.84807,12.327756,81.82506,5.7747774,-8.56161,-11.647348,5.9614406,-44.536343,-5.1577973,77.15595,8.278873,-3.6440358,9.94028
641,-3.523036003112793,3.2669517993927,77.99095153808594,3.815852649556663,1.674147873403568,-87.2214716709815,-0.43986323,2.8858097,26.43317,7.299532,-7.813672,-4.6521597,-3.797869,-30.760172,-27.948555,16.482918,6.279785,15.000033,2.1520834,-7.2621293,1.9967935,1.5455614,50.468742,12.035777,81.420334,5.7278576,-8.526974,-11.468103,5.855098,-43.2461,-4.8609166,76.99524,8.359213,-3.640766,9.770311
642,-3.197587728500366,3.3424909114837646,77.98961639404297,3.8348215962883194,1.7424607093323183,-87.25475728724996,-0.5630579,2.5762594,26.519062,7.3153753,-7.911429,-4.35734,-4.185006,-31.088032,-27.670063,16.67533,6.8609924,15.000033,2.1319697,-7.2558436,2.1448932,1.7440313,49.08845,11.725954,80.9792,5.6553373,-8.476525,-11.269958,5.773162,-41.986782,-4.5222063,76.86455,8.365601,-3.6706665,9.587017
643,-2.870506763458252,3.4150049686431885,77.99063110351562,3.841785944299465,1.8106620147306995,-87.2813534253662,-0.68482596,2.2778008,26.596884,7.3282976,-8.00838,-4.063808,-4.538941,-31.395708,-27.430307,16.821213,7.4524755,15.000033,2.0954163,-7.2321076,2.2951016,1.9140848,47.710957,11.388468,80.54246,5.5717487,-8.411545,-11.059381,5.707279,-40.760754,-4.140844,76.702545,8.344184,-3.6998587,9.371415
644,-2.5413968563079834,3.488978385925293,77.9931640625,3.8346822824603404,1.8762660427060112,-87.29807032578067,-0.80769986,1.9928062,26.664612,7.3405414,-8.102085,-3.7697074,-4.8777213,-31.69113,-27.236752,16.973442,8.000855,15.000033,2.0535471,-7.1863422,2.4380138,2.0770028,46.340733,11.031597,80.116875,5.5197406,-8.35496,-10.853138,5.6702595,-39.569767,-3.729421,76.478676,8.35386,-3.695334,9.10501
645,-2.2140676975250244,3.551271438598633,77.99607849121094,3.8085090472964445,1.9409359049392054,-87.3025317499913,-0.92242956,1.7296728,26.718746,7.3505588,-8.198922,-3.4832623,-5.169944,-31.951387,-27.07894,17.061623,8.54884,15.000033,2.0023348,-7.111214,2.577391,2.216409,44.980644,10.656857,79.721725,5.5240946,-8.320137,-10.659318,5.681707,-38.41411,-3.2833095,76.14503,8.393091,-3.6440158,8.759467
646,-1.882622241973877,3.6159543991088867,78.00008392333984,3.7657597695393523,2.0052789122918524,-87.2969421018133,-1.0407197,1.4806293,26.762356,7.359085,-8.291904,-3.1944559,-5.429591,-32.186523,-26.94925,17.109324,9.093074,15.000033,1.9457856,-7.0131807,2.7136176,2.332707,43.63236,10.264544,79.349464,5.5649753,-8.296874,-10.472132,5.73387,-37.29452,-2.800694,75.73566,8.437618,-3.5650992,8.353355
647,-1.549035668373108,3.672191619873047,78.00166320800781,3.7161034309221472,2.064692919002385,-87.28505373063928,-1.1472695,1.2366865,26.79851,7.3655057,-8.389699,-2.9084144,-5.6535954,-32.416878,-26.911222,17.142689,9.602758,15.000033,1.8772779,-6.9036007,2.8445919,2.4410818,42.299305,9.852499,78.9832,5.594164,-8.25961,-10.285669,5.7870493,-36.211426,-2.3008041,75.31815,8.496626,-3.471545,7.945807
648,-1.2150399684906006,3.7288875579833984,78.00035858154297,3.66848552282509,2.1145516585491912,-87.27046039766316,-1.2432209,0.9891965,26.831175,7.3703175,-8.4876175,-2.6224737,-5.8460135,-32.667526,-27.024073,17.204098,10.037843,15.000033,1.795288,-6.7960105,2.9678683,2.5582654,40.98629,9.423418,78.60438,5.571673,-8.185473,-10.094304,5.8056097,-35.165516,-1.8151411,74.9605,8.574752,-3.3765368,7.5960836
649,-0.8918209075927734,3.7828598022460938,77.99517059326172,3.6248118415438095,2.1571481935982777,-87.25232156999414,-1.3285192,0.7448572,26.858662,7.3718987,-8.582323,-2.3456602,-6.0045543,-32.950424,-27.331064,17.28763,10.417237,15.000033,1.695523,-6.694099,3.0814245,2.6872685,39.697674,8.979055,78.208015,5.4807143,-8.063044,-9.904138,5.778805,-34.156837,-1.367783,74.67857,8.655054,-3.2777715,7.3451567
650,-0.5782533884048462,3.8282220363616943,77.98738098144531,3.5804906635006173,2.193712767642253,-87.22906237720017,-1.4009819,0.5084581,26.878952,7.3721156,-8.678429,-2.079777,-6.1287303,-33.251976,-27.790926,17.383106,10.746807,15.000033,1.5824265,-6.5921216,3.1898484,2.815498,38.435463,8.519775,77.80792,5.345393,-7.9091206,-9.719859,5.729191,-33.18411,-0.95839596,74.43278,8.727883,-3.1685207,7.1590962
651,-0.2680011987686157,3.878845691680908,77.97591400146484,3.5347854505808347,2.217742630232589,-87.20365088908633,-1.4624166,0.27500162,26.895262,7.369826,-8.769598,-1.8153312,-6.2139716,-33.551796,-28.343529,17.50666,10.97455,15.000033,1.4636202,-6.4894915,3.2989597,2.9390054,37.200504,8.047804,77.414085,5.186371,-7.742806,-9.53278,5.67199,-32.245243,-0.5817442,74.20486,8.805663,-3.055679,6.984699
652,0.03320155665278435,3.921096086502075,77.9634780883789,3.4870546436093464,2.2227987905091027,-87.17912776202121,-1.4943461,0.05083425,26.907381,7.365002,-8.864089,-1.5625527,-6.2677393,-33.833775,-28.92225,17.694555,11.038555,15.000033,1.3461357,-6.384844,3.4155524,3.0547917,35.99262,7.5649667,77.03408,5.0224323,-7.5822215,-9.334914,5.6203265,-31.337257,-0.22673215,73.977356,8.905221,-2.9464839,6.768063
653,0.3131704330444336,3.9745912551879883,77.95313262939453,3.422953745172329,2.2111335420125764,-87.1658595486871,-1.519953,-0.13142753,26.92276,7.3703423,-8.947603,-1.3265941,-6.292295,-34.102005,-29.846733,17.946722,10.961739,14.03101,1.2312385,-6.2741504,3.5498564,3.150273,34.813557,7.0733876,76.667564,4.8692007,-7.42884,-9.115443,5.5548067,-30.456287,0.10868897,73.74987,9.03854,-2.8391175,6.496022
654,0.5773758888244629,4.0379228591918945,77.94324493408203,3.349913772986038,2.1836505603748906,-87.15740782303229,-1.5367714,-0.28820875,26.937923,7.3787665,-9.02019,-1.1018829,-6.2818303,-34.369453,-30.977041,18.261938,10.74207,12.678611,1.1148438,-6.1613755,3.6969097,3.2274506,33.665234,6.574087,76.3154,4.712901,-7.275318,-8.882442,5.4749856,-29.59986,0.4235396,73.52564,9.198499,-2.7297034,6.1927347
655,0.8333578705787659,4.091159820556641,77.93795013427734,3.2730935107481116,2.145577998423681,-87.14797654945772,-1.5338047,-0.4333347,26.947346,7.386944,-9.096847,-0.8890437,-6.257808,-34.58435,-32.058617,18.647533,10.310759,11.374321,1.0008277,-6.050125,3.8442278,3.2938395,32.547634,6.071086,75.97717,4.531604,-7.117274,-8.65695,5.401633,-28.765982,0.728366,73.30236,9.375116,-2.6247427,5.857685
656,1.0748329162597656,4.1376051902771,77.932861328125,3.1930182634209796,2.104817801273462,-87.13486144984138,-1.5234876,-0.56273973,26.947863,7.3952136,-9.171665,-0.69062585,-6.232908,-34.68059,-32.909756,19.067041,9.637597,10.364263,0.89449954,-5.94263,3.9821951,3.351789,31.46056,5.5722804,75.64601,4.3054514,-6.94493,-8.460585,5.352005,-27.952229,1.0417043,73.062935,9.565427,-2.520577,5.4844794
657,1.3045926094055176,4.178950309753418,77.92847442626953,3.113344380030721,2.064309477408155,-87.11555876192001,-1.5120289,-0.6828987,26.937855,7.4056654,-9.245038,-0.50310826,-6.222232,-34.646786,-33.461327,19.54209,8.637103,9.747592,0.79601485,-5.843574,4.1078324,3.3967474,30.404715,5.0826225,75.32528,4.0123177,-6.7564874,-8.299221,5.333172,-27.156645,1.3810455,72.791504,9.767124,-2.4185143,5.039706
658,1.5162171125411987,4.219873905181885,77.9220962524414,3.0324794108603346,2.019633502140656,-87.09213771462919,-1.4972081,-0.78685683,26.918863,7.4168057,-9.311092,-0.32986793,-6.208444,-34.507965,-33.819798,20.05522,7.375413,9.384244,0.7018992,-5.7524223,4.224769,3.4349122,29.38061,4.6042075,75.011475,3.6720095,-6.555882,-8.162168,5.335793,-26.378326,1.7469363,72.49932,9.993506,-2.3203943,4.532047
659,1.7111692428588867,4.2505083084106445,77.91903686523438,2.944776102743207,1.967779399342979,-87.0687982040791,-1.4657729,-0.8681547,26.894108,7.4272285,-9.377261,-0.17531887,-6.188023,-34.27621,-34.05107,20.576412,6.022294,9.159427,0.60901976,-5.6627245,4.335556,3.4752426,28.387632,4.1379614,74.70795,3.324915,-6.3540683,-8.043651,5.34579,-25.61673,2.1308715,72.21544,10.260541,-2.2257977,4.020663
660,1.9002357721328735,4.2729949951171875,77.92001342773438,2.8441362538998454,1.9056788430750542,-87.04953030901505,-1.4130286,-0.92860484,26.868534,7.433412,-9.445108,-0.032110486,-6.141636,-33.954975,-34.228416,21.044628,4.758296,8.958351,0.51473475,-5.567701,4.4428916,3.5270932,27.424059,3.684732,74.417366,3.0122983,-6.1617393,-7.937821,5.3501945,-24.871593,2.518481,71.96835,10.579951,-2.1340833,3.5655665
661,2.0773048400878906,4.289322853088379,77.9297103881836,2.724564683390946,1.8303096637508862,-87.03614369873348,-1.337215,-0.9554088,26.84159,7.4355783,-9.510591,0.094561495,-6.067622,-33.535557,-34.368294,21.468689,3.603625,8.768744,0.4219949,-5.4615912,4.5468817,3.5907736,26.487234,3.253848,74.14559,2.7393532,-5.983975,-7.8362703,5.3480206,-24.141834,2.8979995,71.77134,10.987557,-2.0538464,3.1754634
662,2.250302314758301,4.303999900817871,77.9441146850586,2.5908445902445534,1.744054273713071,-87.02624237009479,-1.2453377,-0.9613303,26.81316,7.434467,-9.573969,0.21350957,-5.970207,-33.019665,-34.438282,21.86449,2.4764047,8.64326,0.33115593,-5.348601,4.648083,3.6637235,25.575747,2.847437,73.883896,2.490579,-5.8133745,-7.744715,5.34514,-23.42661,3.269022,71.60637,11.456791,-1.983225,2.8222342
663,2.4066340923309326,4.311199188232422,77.9596939086914,2.4537949062600335,1.6520183809425417,-87.01759623893713,-1.1394597,-0.94877064,26.783068,7.4304924,-9.634903,0.31540394,-5.864161,-32.43137,-34.423855,22.22546,1.3852644,8.563932,0.23654358,-5.2379584,4.7487426,3.7495022,24.690619,2.4506629,73.61543,2.2735868,-5.6412387,-7.6768208,5.339311,-22.72743,3.6345809,71.45495,11.906876,-1.9045311,2.509044
664,2.555478096008301,4.317762851715088,77.97836303710938,2.32431528743047,1.559328645774206,-87.00790144007155,-1.0316659,-0.9380405,26.754423,7.4246955,-9.692755,0.41162667,-5.7777557,-31.801144,-34.303177,22.572657,0.32476148,8.513062,0.13362823,-5.1390333,4.8504686,3.8494892,23.8352,2.0390253,73.326744,2.0887954,-5.458671,-7.6455083,5.3279066,-22.047968,4.0004144,71.300575,12.260652,-1.7991744,2.239288
665,2.7049098014831543,4.320544719696045,77.99266052246094,2.2052686721370223,1.4632164302362574,-86.99990612144174,-0.9140791,-0.9395215,26.73196,7.4151278,-9.753826,0.5070981,-5.7027698,-31.118832,-34.06012,22.886404,-0.68822914,8.487472,0.021683833,-5.054471,4.9548535,3.9672499,23.01269,1.5948956,73.01833,1.9179157,-5.2643266,-7.6715827,5.306957,-21.391214,4.3678203,71.15258,12.50547,-1.6505762,2.0363197
666,2.8413631916046143,4.316808223724365,78.0086898803711,2.0908775001530993,1.3623500018622747,-86.99357338994368,-0.78412974,-0.93459374,26.71174,7.402678,-9.814126,0.5896196,-5.635269,-30.379385,-33.709084,23.180368,-1.6646106,8.494043,-0.095522285,-4.9792833,5.0594583,4.0990987,22.2247,1.1165282,72.69964,1.7514286,-5.0618124,-7.741177,5.279956,-20.758642,4.736164,71.01545,12.684551,-1.4700158,1.892377
667,2.959418773651123,4.308876037597656,78.0266342163086,1.9792654416446909,1.2639350324475458,-86.98319988040622,-0.6543684,-0.9176683,26.686281,7.388797,-9.868295,0.65723884,-5.5746803,-29.59643,-33.29484,23.446877,-2.6111271,8.527185,-0.21542603,-4.9103074,5.159429,4.233885,21.471611,0.60486853,72.37428,1.603993,-4.8503857,-7.8178954,5.2564754,-20.150658,5.1110053,70.86433,12.806954,-1.2781217,1.7672244
668,3.0775129795074463,4.299910068511963,78.04466247558594,1.86799195199822,1.1751794105593807,-86.96308211106663,-0.5372089,-0.9023256,26.650845,7.375305,-9.919893,0.7258191,-5.5154867,-28.783068,-32.864006,23.667019,-3.5272655,8.581346,-0.3359236,-4.8448153,5.249994,4.3603134,20.753149,0.062449876,72.045654,1.491247,-4.629371,-7.8644705,5.245322,-19.567493,5.5005016,70.67483,12.883835,-1.0970559,1.6187512
669,3.1898722648620605,4.292623519897461,78.06515502929688,1.7549817018494267,1.0988373481654634,-86.93015459588607,-0.43840206,-0.88221794,26.60086,7.3611174,-9.963048,0.79228973,-5.464985,-27.928297,-32.40248,23.84148,-4.4270906,8.653809,-0.4602737,-4.78202,5.330466,4.476779,20.06894,-0.5169378,71.70831,1.4242158,-4.393819,-7.869862,5.2495894,-19.009296,5.915965,70.42959,12.903674,-0.92107934,1.4455119
670,3.292175054550171,4.285625457763672,78.0835189819336,1.6420052985678104,1.0308258340547336,-86.88804130848587,-0.35186076,-0.85498226,26.54034,7.34717,-9.998959,0.8526559,-5.41156,-27.02336,-31.902094,23.953968,-5.293281,8.74563,-0.58845294,-4.723984,5.4024396,4.5880804,19.419151,-1.134715,71.36475,1.3897375,-4.145515,-7.8535295,5.2637806,-18.476862,6.358285,70.14589,12.872214,-0.74248147,1.2649758
671,3.3843741416931152,4.273627758026123,78.1039810180664,1.5327905824611507,0.9681204904461114,-86.8407378225613,-0.26830357,-0.8239621,26.474312,7.3325524,-10.032504,0.9045152,-5.3538675,-26.101479,-31.399214,24.023825,-6.112577,8.858733,-0.71435136,-4.6701794,5.465329,4.6920896,18.803612,-1.7759484,71.02879,1.370639,-3.8946373,-7.827177,5.28356,-17.970268,6.8163953,69.849174,12.822446,-0.5786719,1.0669624
672,3.474607229232788,4.259953022003174,78.12308502197266,1.4313511555494527,0.9076954994186242,-86.79234418418673,-0.1871253,-0.7993174,26.409616,7.3205843,-10.06801,0.95532924,-5.2803397,-25.191372,-30.934483,24.047113,-6.8603506,8.995781,-0.8315507,-4.6205707,5.5198126,4.7864227,18.22167,-2.4168923,70.7127,1.3576667,-3.6517224,-7.803819,5.3047147,-17.48909,7.2730923,69.56353,12.782167,-0.44748792,0.841798
673,3.5589535236358643,4.241936206817627,78.13737487792969,1.340835667847668,0.8506869329746873,-86.74332932929373,-0.10676415,-0.7818591,26.347372,7.309506,-10.105179,1.0018954,-5.1890926,-24.293377,-30.51369,24.011444,-7.5154915,9.1820965,-0.9410473,-4.576789,5.5661783,4.866954,17.67225,-3.045947,70.42361,1.3581812,-3.4181592,-7.7936273,5.3257747,-17.03255,7.719511,69.28374,12.725797,-0.35801077,0.5657046
674,3.635615110397339,4.225576400756836,78.15166473388672,1.2584652639792993,0.7980765403520951,-86.69188678251729,-0.033511933,-0.7672385,26.284763,7.298849,-10.137879,1.0447865,-5.0902224,-23.398209,-30.114918,23.928734,-8.100788,9.408378,-1.045782,-4.5383563,5.6059384,4.9357023,17.15439,-3.6638336,70.15095,1.385477,-3.188741,-7.7904935,5.3481383,-16.60005,8.156414,68.99871,12.640206,-0.29815617,0.25283897
675,3.7109196186065674,4.216115474700928,78.16512298583984,1.1785492041994317,0.7465196651703598,-86.6381545392682,0.031711787,-0.75407046,26.22085,7.29054,-10.166004,1.0897053,-4.97277,-22.503332,-29.744764,23.788956,-8.633528,9.623806,-1.1425744,-4.501749,5.6417885,5.0010223,16.667454,-4.2636495,69.87711,1.4405639,-2.963633,-7.7839146,5.373124,-16.191107,8.581242,68.72334,12.571106,-0.2549694,-0.049579836
676,3.780886650085449,4.206530570983887,78.17648315429688,1.096574737973306,0.6925858703777578,-86.58231641164444,0.098162696,-0.733532,26.153082,7.2846355,-10.192881,1.1301559,-4.8220396,-21.607649,-29.408932,23.576656,-9.126913,9.778622,-1.228584,-4.4638133,5.6766105,5.072379,16.210997,-4.8342695,69.58272,1.5280629,-2.7428598,-7.7642946,5.4017844,-15.805342,8.989851,68.47237,12.56245,-0.21593095,-0.29362395
677,3.844489574432373,4.191087245941162,78.18746948242188,1.0097779706188827,0.6351307781703895,-86.5207230801082,0.17104034,-0.7020447,26.075941,7.2822638,-10.222505,1.1629803,-4.628416,-20.706509,-29.116016,23.282906,-9.588224,9.85718,-1.3059046,-4.4239345,5.713036,5.153201,15.784592,-5.3696737,69.25452,1.676004,-2.52339,-7.719973,5.4373236,-15.442578,9.383018,68.242516,12.636039,-0.1894096,-0.46620303
678,3.9008002281188965,4.162848472595215,78.1988754272461,0.9202085238828589,0.5761081695218795,-86.45444788823183,0.2539678,-0.66074604,25.991127,7.2826734,-10.258865,1.1850091,-4.4017053,-19.801792,-28.857262,22.915874,-10.007705,9.887622,-1.3761431,-4.383649,5.749261,5.240606,15.387655,-5.8698115,68.90016,1.8784803,-2.3054714,-7.6610293,5.478748,-15.102389,9.762139,68.02624,12.763671,-0.17865832,-0.5924014
679,3.9410629272460938,4.1401591300964355,78.21190643310547,0.8336054056749707,0.5167725573186508,-86.39120162076273,0.3314913,-0.6077069,25.908873,7.285961,-10.286896,1.1969539,-4.1667657,-18.90952,-28.607712,22.514194,-10.387267,9.886244,-1.434876,-4.3443418,5.781932,5.3347116,15.01974,-6.3313756,68.53039,2.0916343,-2.0937107,-7.610104,5.5198274,-14.784616,10.121541,67.83308,12.913269,-0.16397657,-0.6832729
680,3.983302354812622,4.118162155151367,78.21772003173828,0.751190286139323,0.4585140692207894,-86.3386427595648,0.41009253,-0.5593607,25.839851,7.289151,-10.318068,1.2101054,-3.9238896,-18.030994,-28.352716,22.06087,-10.699496,9.8688755,-1.4778312,-4.307288,5.8080964,5.435308,14.680562,-6.749469,68.15596,2.27259,-1.8931226,-7.58995,5.5540433,-14.489201,10.451746,67.67254,13.049443,-0.12523495,-0.7489051
