Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
178,4.569802284240723,-7.511309623718262,76.86971282958984,-3.65504068265415,2.9781127249236974,-64.17970290367877,-24.3277,-10.932862,-29.0526,32.97784,-8.063607,-5.1215706,3.8052552,-8.81933,-21.797302,43.918194,-2.6770594,13.835054,34.72628,-2.5838003,27.09517,12.129427,43.14049,-30.459705,20.139078,21.522211,-2.1839345,11.895213,-31.369944,-48.42573,56.28647,-5.0628314,18.317352,4.5146656,1.0369526
179,4.514576435089111,-7.374309539794922,76.7798080444336,-3.476012765815547,3.3276691330238277,-63.51306194142193,-24.868973,-11.510108,-29.50208,32.97001,-7.747059,-5.236005,3.2109005,-8.987034,-21.731298,44.58411,-2.951363,14.005064,34.980404,-2.5331216,27.030243,13.915016,42.9532,-29.29122,21.212696,22.15234,-2.3321204,11.6784725,-32.633114,-46.089077,58.12905,-3.7566366,12.85607,4.163704,1.7579857
180,4.448999881744385,-7.271941184997559,76.6983413696289,-3.293541314727087,3.664646111332022,-62.95053517936815,-25.362038,-12.004973,-29.86759,32.93737,-7.468857,-5.347492,2.6595616,-9.1639595,-21.696178,45.17374,-3.2085423,14.199172,35.20559,-2.561336,26.953962,15.733406,42.852398,-28.04887,22.191454,22.60662,-2.5184844,11.446613,-33.911743,-43.790344,59.92055,-2.4853652,8.574656,3.7438037,2.3589265
181,4.3904900550842285,-7.1969804763793945,76.62776184082031,-3.104915082895737,3.9972485373872457,-62.491434792053255,-25.814339,-12.430697,-30.140305,32.86977,-7.213021,-5.440408,2.137234,-9.362794,-21.68946,45.70109,-3.4540222,14.447122,35.41688,-2.6761048,26.862732,17.559586,42.82749,-26.775469,23.110117,22.842823,-2.7463925,11.212694,-35.187813,-41.545147,61.65174,-1.2716298,5.682413,3.2608361,2.8856606
182,4.330164432525635,-7.148365497589111,76.56831359863281,-2.9148500867424936,4.326096367621569,-62.12428874482714,-26.232012,-12.784906,-30.33858,32.771816,-6.979605,-5.5256376,1.639834,-9.580531,-21.717995,46.18128,-3.699244,14.725062,35.624798,-2.8683147,26.757616,19.375755,42.869312,-25.47865,23.97897,22.921616,-2.9986045,10.981864,-36.46873,-39.371376,63.3379,-0.09727856,3.3407047,2.7113562,3.4830816
183,4.2685723304748535,-7.120356559753418,76.51667785644531,-2.731067313645289,4.634777196285401,-61.85942276279178,-26.610878,-13.062964,-30.458487,32.669468,-6.785435,-5.6022286,1.1789045,-9.808016,-21.774994,46.60767,-3.9333277,14.987027,35.85083,-3.0939794,26.634563,21.246256,42.956722,-24.165295,24.74321,22.922062,-3.2725291,10.761211,-37.707024,-37.276077,64.94632,1.033217,1.6310625,2.165617,3.9940233
184,4.213316917419434,-7.103087902069092,76.47238159179688,-2.5639788291974597,4.907785344081751,-61.70858140015422,-26.945234,-13.262492,-30.494081,32.58236,-6.640266,-5.6635475,0.76649374,-10.047334,-21.895323,46.981655,-4.149816,15.000033,36.01044,-3.3429549,26.53448,22.971918,43.0776,-22.90553,25.52324,22.749786,-3.5593662,10.513592,-38.91075,-35.254173,66.45548,2.0522497,0.5880455,1.7098935,4.3187866
185,4.1694793701171875,-7.094391345977783,76.43856048583984,-2.4141555363770055,5.135719643594901,-61.692970415272704,-27.219553,-13.372994,-30.428164,32.498337,-6.540507,-5.701958,0.39310318,-10.286272,-21.989079,47.306774,-4.336512,15.000033,36.173054,-3.5875678,26.43973,24.642345,43.21081,-21.732718,26.287191,22.456604,-3.8715367,10.267202,-40.047962,-33.305294,67.82246,2.9731152,0.3901732,1.3743852,4.455345
186,4.127828598022461,-7.10207462310791,76.41339111328125,-2.279006834646839,5.329616708110802,-61.80079329420905,-27.446524,-13.398111,-30.271328,32.42477,-6.49041,-5.7249036,0.051046267,-10.533938,-22.068481,47.58825,-4.4992566,15.000033,36.31684,-3.8486595,26.352009,26.193392,43.34678,-20.66295,27.092598,22.012243,-4.1990576,10.019279,-41.131023,-31.434258,69.05863,3.7891948,0.90441304,1.1222159,4.52152
187,4.094101428985596,-7.117191791534424,76.39739227294922,-2.1578243975064955,5.50156564272156,-61.99214529975119,-27.63481,-13.362663,-30.055214,32.342587,-6.4644866,-5.7345285,-0.24977858,-10.793401,-22.192312,47.816044,-4.648979,15.000033,36.44931,-4.11246,26.249437,27.660555,43.46966,-19.688736,27.893438,21.537298,-4.503228,9.799377,-42.11794,-29.643488,70.15166,4.5496616,1.7629046,0.9325342,4.5083575
188,4.066965103149414,-7.1383056640625,76.38777160644531,-2.0490805057165153,5.663416888878217,-62.22710986046942,-27.799591,-13.290906,-29.811981,32.254887,-6.4547777,-5.737812,-0.50054,-11.070462,-22.418064,47.98446,-4.7990007,15.000033,36.54544,-4.378818,26.124004,29.018692,43.56516,-18.79953,28.680851,21.114923,-4.74513,9.6189575,-42.981705,-27.932142,71.08963,5.285139,2.58555,0.78488094,4.414308
189,4.046824932098389,-7.165988445281982,76.38457489013672,-1.9544717821868733,5.815661277164604,-62.5086576754695,-27.940262,-13.180124,-29.54087,32.161194,-6.4629817,-5.735224,-0.6979658,-11.363971,-22.743961,48.083633,-4.943239,15.000033,36.5913,-4.654169,25.981627,30.227024,43.623024,-18.001507,29.487001,20.805775,-4.9151998,9.477446,-43.726864,-26.299572,71.86582,5.9817915,3.3672595,0.6989027,4.226972
190,4.032339572906494,-7.199306011199951,76.38939666748047,-1.8746010375370823,5.952611114991853,-62.85386069268186,-28.049398,-13.01949,-29.228981,32.057278,-6.489246,-5.72513,-0.8481787,-11.6731,-23.144423,48.121803,-5.0773964,15.000033,36.597652,-4.9368234,25.826426,31.288965,43.63557,-17.301699,30.327438,20.569859,-5.032367,9.36851,-44.365486,-24.7475,72.480965,6.6302986,4.250025,0.67679465,3.9696617
191,4.022590160369873,-7.232842445373535,76.4001235961914,-1.8074098716337061,6.0772040337342,-63.243932014933094,-28.134914,-12.823311,-28.888826,31.943752,-6.5231013,-5.7092133,-0.9513468,-12.002398,-23.64209,48.107563,-5.2093225,15.000033,36.56283,-5.223398,25.655584,32.21881,43.597286,-16.694263,31.185371,20.31597,-5.09821,9.29168,-44.900116,-23.27647,72.945435,7.263284,5.0791078,0.67552936,3.685905
192,4.020737171173096,-7.272324562072754,76.41631317138672,-1.7507897541527853,6.192193865188521,-63.65988324287846,-28.198944,-12.606209,-28.532082,31.828867,-6.5663943,-5.685322,-1.0102211,-12.35772,-24.258745,48.057644,-5.3515334,15.000033,36.477127,-5.514568,25.469378,33.023445,43.505825,-16.169718,32.046707,19.94224,-5.1128697,9.242024,-45.33948,-21.885132,73.27628,7.9085755,5.704042,0.6535705,3.415517
193,4.017057418823242,-7.3157429695129395,76.4370346069336,-1.7036952310703393,6.305142492006699,-64.09394268353284,-28.250355,-12.366767,-28.168766,31.70415,-6.610667,-5.6618905,-1.0208879,-12.747474,-25.0305,47.969517,-5.5040784,15.000033,36.328724,-5.819712,25.259977,33.69498,43.35855,-15.717922,32.914997,19.438068,-5.0648274,9.21852,-45.68137,-20.57102,73.47345,8.569352,6.093007,0.6092507,3.157073
194,4.025379657745361,-7.357416152954102,76.46239471435547,-1.6677771322651467,6.412011460752678,-64.5573213744863,-28.286613,-12.108644,-27.784967,31.573904,-6.6567826,-5.628309,-0.9803947,-13.163073,-25.93698,47.834736,-5.658528,15.000033,36.12298,-6.13887,25.02952,34.23764,43.153214,-15.334368,33.793705,18.86347,-4.956177,9.221025,-45.930412,-19.332605,73.53565,9.236319,6.314489,0.5636744,2.8918955
195,4.038383483886719,-7.396908283233643,76.48967742919922,-1.6441134792219443,6.498397817482907,-65.05962240023892,-28.302095,-11.825769,-27.373892,31.457281,-6.7180705,-5.589238,-0.8936815,-13.584283,-26.915607,47.658295,-5.8113456,15.000033,35.869274,-6.462388,24.795557,34.669243,42.892353,-15.022066,34.672405,18.20765,-4.8049088,9.247312,-46.11544,-18.168287,73.489006,9.916006,6.379048,0.5083685,2.6274586
196,4.057433605194092,-7.431059837341309,76.51998138427734,-1.633413225538422,6.549797739571783,-65.61060404746122,-28.28242,-11.51425,-26.926788,31.355324,-6.7962737,-5.5427475,-0.7677413,-13.9924345,-27.902908,47.450027,-5.963566,15.000033,35.57815,-6.780006,24.574419,35.013264,42.58207,-14.785238,35.537186,17.456394,-4.6296554,9.2981825,-46.266876,-17.0763,73.37154,10.615524,6.3048825,0.43471792,2.360215
197,4.077548980712891,-7.465000629425049,76.5538558959961,-1.6403579531189452,6.55942175821827,-66.20751971043946,-28.22012,-11.167968,-26.451324,31.276688,-6.900851,-5.4936085,-0.58448136,-14.385295,-28.932144,47.198162,-6.1153946,15.000033,35.23805,-7.089764,24.368813,35.272827,42.227516,-14.628076,36.389977,16.522474,-4.4256835,9.394583,-46.39562,-16.053135,73.19792,11.345245,6.065062,0.32544175,2.0781226
198,4.099045276641846,-7.492759704589844,76.5887222290039,-1.662298123888013,6.535518147412107,-66.84715909849368,-28.128971,-10.793075,-25.947878,31.221111,-7.0250072,-5.442498,-0.34390593,-14.76591,-30.02248,46.89601,-6.2613683,15.000033,34.847496,-7.39927,24.168083,35.444283,41.83182,-14.54593,37.231594,15.434357,-4.1856275,9.5348,-46.495934,-15.095317,72.96574,12.107113,5.668629,0.18935104,1.7714133
199,4.124788761138916,-7.511256694793701,76.62371063232422,-1.6889789373163804,6.486491061767895,-67.53774523702826,-28.015692,-10.395146,-25.401514,31.176481,-7.1604295,-5.385605,-0.082629204,-15.127229,-31.088902,46.561676,-6.395552,15.000033,34.426,-7.715232,23.970896,35.53454,41.400883,-14.530152,38.049267,14.340045,-3.9242358,9.683946,-46.575466,-14.201158,72.690575,12.888641,5.193617,0.055184152,1.4372747
200,4.1681342124938965,-7.524999141693115,76.65982818603516,-1.7099842212667258,6.420870843833433,-68.28781944423886,-27.880392,-9.985015,-24.793636,31.13396,-7.3054605,-5.310645,0.15884952,-15.467348,-32.044865,46.2214,-6.5192103,15.000033,33.991947,-8.045806,23.77703,35.552032,40.943047,-14.570136,38.829014,13.386164,-3.6565962,9.805628,-46.64847,-13.370181,72.39781,13.676599,4.72608,-0.048551794,1.0682049
201,4.211494445800781,-7.535876274108887,76.69499206542969,-1.724930344053816,6.3379733673238885,-69.10914336096606,-27.726326,-9.546343,-24.120481,31.09964,-7.468481,-5.2303014,0.37117794,-15.785062,-32.868076,45.87978,-6.6331086,15.000033,33.55163,-8.397394,23.58312,35.502884,40.46438,-14.664571,39.575474,12.540939,-3.3955922,9.886528,-46.71758,-12.601403,72.09779,14.474818,4.2612123,-0.11545119,0.64441377
202,4.263764381408691,-7.544996738433838,76.72840118408203,-1.737196206335909,6.234067344054461,-69.99389561060813,-27.550848,-9.087461,-23.38741,31.085894,-7.655276,-5.1395545,0.57515097,-16.082327,-33.605396,45.52095,-6.738426,15.000033,33.094326,-8.76697,23.388939,35.387226,39.96919,-14.81426,40.288387,11.74185,-3.1314642,9.946267,-46.7811,-11.893028,71.78791,15.289615,3.770878,-0.15987471,0.16660397
203,4.317392349243164,-7.551528453826904,76.7599868774414,-1.7430101336954746,6.113557014613308,-70.92110340243595,-27.355042,-8.616391,-22.613409,31.078856,-7.854643,-5.0466895,0.7791706,-16.36138,-34.276386,45.131584,-6.833378,15.000033,32.61634,-9.147857,23.196701,35.20933,39.46393,-15.008379,40.943344,11.094309,-2.847791,9.995313,-46.84269,-11.244312,71.47401,16.11305,3.3060725,-0.18609482,-0.3434354
204,4.380535125732422,-7.5522260665893555,76.7898178100586,-1.7385960525639794,5.980993459191416,-71.86983177962362,-27.140284,-8.152239,-21.811092,31.067236,-8.053651,-4.9477863,0.99080724,-16.624557,-34.90029,44.7015,-6.9173875,15.000033,32.113518,-9.534149,23.009384,34.97611,38.956673,-15.231248,41.512486,10.704217,-2.5293453,10.039931,-46.907776,-10.655098,71.16464,16.933708,2.9217916,-0.19972052,-0.86775255
205,4.439167499542236,-7.5543975830078125,76.81918334960938,-1.7236667542658324,5.835279519592616,-72.84214998078102,-26.900513,-7.6825385,-20.983795,31.047993,-8.257905,-4.8536277,1.2110863,-16.877357,-35.487087,44.234455,-6.99312,15.000033,31.586166,-9.932748,22.828688,34.69109,38.454304,-15.478336,41.984535,10.637658,-2.1666505,10.063515,-46.98289,-10.125176,70.869446,17.754066,2.6633825,-0.19150631,-1.4452667
206,4.508460998535156,-7.551141738891602,76.84652709960938,-1.6991720093600653,5.675035986165878,-73.84685255898702,-26.639627,-7.2146688,-20.118332,31.030388,-8.467609,-4.752516,1.437504,-17.115547,-36.026745,43.730198,-7.0610857,15.000033,31.037434,-10.346186,22.650917,34.356155,37.961452,-15.752546,42.368084,10.820916,-1.7709013,10.061239,-47.066086,-9.653704,70.587585,18.578331,2.4989088,-0.16379748,-2.077105
207,4.5752692222595215,-7.547593116760254,76.87031555175781,-1.662766575103407,5.504929755633841,-74.87279099172618,-26.361347,-6.7483273,-19.229633,31.01416,-8.685584,-4.6550393,1.6693904,-17.330153,-36.508064,43.180523,-7.121474,15.000033,30.4687,-10.762815,22.471136,33.978893,37.482544,-16.047756,42.663242,11.1522875,-1.3578956,10.05616,-47.146786,-9.239908,70.30782,19.396627,2.3621383,-0.14053953,-2.686213
208,4.640182018280029,-7.540382385253906,76.89366149902344,-1.61237567142016,5.329685305262018,-75.90903868127,-26.061714,-6.289597,-18.328157,30.973185,-8.893673,-4.5614862,1.9040084,-17.513645,-36.917984,42.581806,-7.175945,15.000033,29.882315,-11.171686,22.284552,33.568954,37.022152,-16.352718,42.866856,11.53395,-0.9432478,10.070517,-47.21642,-8.882924,70.014626,20.199028,2.1857712,-0.14393385,-3.1919746
209,4.712337970733643,-7.532837390899658,76.91419219970703,-1.5472023860806667,5.147584112236673,-76.96067487924553,-25.742664,-5.845754,-17.406347,30.926397,-9.106007,-4.4653115,2.1393468,-17.659945,-37.242855,41.931934,-7.228673,15.000033,29.275272,-11.57722,22.090399,33.136116,36.584064,-16.666862,42.95324,11.99358,-0.5094806,10.090848,-47.2777,-8.582045,69.695946,20.98776,2.006407,-0.1803769,-3.5534272
210,4.777810573577881,-7.5287251472473145,76.93386840820312,-1.467933266207413,4.95775782158167,-78.03118119792782,-25.393856,-5.401936,-16.46669,30.857489,-9.317961,-4.377103,2.377205,-17.775661,-37.493492,41.232567,-7.276973,15.000033,28.649466,-11.983825,21.889465,32.677406,36.171677,-16.992643,42.924793,12.565315,-0.054720547,10.1052265,-47.33009,-8.336632,69.35319,21.765892,1.836359,-0.23862833,-3.8142242
211,4.844293594360352,-7.516491413116455,76.9516372680664,-1.3743186270849141,4.766656375265153,-79.10717301928923,-25.03426,-4.973146,-15.513958,30.771694,-9.517506,-4.290769,2.6197376,-17.870996,-37.69118,40.484,-7.312026,15.000033,28.015533,-12.380363,21.678562,32.187096,35.78841,-17.319485,42.817944,13.164229,0.38155282,10.138842,-47.359802,-8.14595,68.991455,22.524,1.5740452,-0.31239647,-4.025166
212,4.911004543304443,-7.49415922164917,76.96639251708984,-1.266784730660281,4.580641960474371,-80.1753249047482,-24.674831,-4.565389,-14.55733,30.66937,-9.6975355,-4.206029,2.871012,-17.954502,-37.858105,39.681126,-7.3211837,15.000033,27.383327,-12.756691,21.45534,31.661276,35.4377,-17.630665,42.667057,13.708176,0.7594118,10.216377,-47.352646,-8.009311,68.616295,23.250956,1.1182699,-0.39438152,-4.2387443
213,4.975449085235596,-7.4785919189453125,76.98049926757812,-1.144626768315897,4.399228407713581,-81.24101006703569,-24.299932,-4.172902,-13.594296,30.547596,-9.872382,-4.1238413,3.1379507,-18.029594,-38.003956,38.81934,-7.3011117,15.000033,26.758678,-13.110876,21.217163,31.102316,35.122383,-17.915953,42.448364,14.171835,1.0831931,10.327263,-47.30414,-7.926399,68.22161,23.95195,0.3919215,-0.48544547,-4.458471
214,5.040822505950928,-7.4561448097229,76.99433898925781,-1.0081347155959572,4.220582048876401,-82.30850743074582,-23.912584,-3.7969775,-12.620915,30.397844,-10.028607,-4.043193,3.4172745,-18.091318,-38.115875,37.90174,-7.2587175,15.000033,26.135618,-13.449614,20.96554,30.517994,34.84462,-18.177197,42.146114,14.604139,1.3681093,10.458714,-47.218933,-7.897293,67.80382,24.626753,-0.53727376,-0.58630985,-4.6626663
215,5.103748798370361,-7.437678337097168,77.00798797607422,-0.8584032560646184,4.048752958849228,-83.36332006148793,-23.515419,-3.4408727,-11.648736,30.227127,-10.171284,-3.9649775,3.6914105,-18.142168,-38.17932,36.95289,-7.20488,15.000033,25.508635,-13.77563,20.705564,29.912384,34.606388,-18.417276,41.804184,15.034391,1.5922365,10.634975,-47.10745,-7.9208813,67.37676,25.257107,-1.5407075,-0.6871092,-4.868954
216,5.155239105224609,-7.410780906677246,77.02043914794922,-0.6972531151903247,3.887744757202017,-84.39080284014813,-23.126661,-3.1050808,-10.69172,30.036547,-10.284797,-3.8957548,3.9439828,-18.183964,-38.179085,35.993984,-7.148681,15.000033,24.869576,-14.092117,20.442684,29.288355,34.409397,-18.639673,41.46934,15.488785,1.7338122,10.880768,-46.97855,-7.995477,66.96216,25.82673,-2.4903636,-0.78018326,-5.0976276
217,5.204915523529053,-7.3735833168029785,77.03085327148438,-0.5196044789571453,3.738970286235642,-85.39129490412341,-22.750141,-2.8009303,-9.741481,29.827555,-10.365458,-3.8257062,4.171278,-18.226524,-38.1185,35.030094,-7.0980186,14.969265,24.217834,-14.401537,20.177372,28.638958,34.254097,-18.838701,41.144844,15.913193,1.770253,11.228048,-46.83203,-8.119815,66.56255,26.340944,-3.3890784,-0.86220837,-5.370215
218,5.248842239379883,-7.338050842285156,77.0411376953125,-0.3264382659500226,3.600552390981859,-86.37123943430343,-22.370804,-2.5209997,-8.796601,29.594904,-10.424193,-3.7577894,4.381976,-18.269567,-37.99483,34.055225,-7.0481663,14.9559145,23.556057,-14.702178,19.906507,27.967491,34.140923,-19.013157,40.806946,16.313904,1.7185278,11.65492,-46.664917,-8.293171,66.17346,26.806898,-4.289806,-0.93652123,-5.6747155
219,5.291087627410889,-7.285888671875,77.05191040039062,-0.12996357841183054,3.4719587609867846,-87.32497509111113,-22.001917,-2.260272,-7.8698373,29.3378,-10.448419,-3.6939,4.575695,-18.29773,-37.797207,33.073906,-6.99003,14.9762,22.880714,-14.989539,19.630545,27.28924,34.071926,-19.17981,40.45976,16.802608,1.6191767,12.106096,-46.4872,-8.513466,65.81087,27.21072,-5.1297064,-1.0063117,-5.9835067
220,5.333773612976074,-7.233642101287842,77.06036376953125,0.05727844917526897,3.352349867954972,-88.24724252005022,-21.648113,-2.0116708,-6.9738846,29.093428,-10.472352,-3.635181,4.756354,-18.290438,-37.52284,32.078377,-6.9091725,15.000033,22.18764,-15.257863,19.34976,26.618969,34.050503,-19.363008,40.108906,17.484165,1.5150772,12.529156,-46.30794,-8.777534,65.50006,27.542385,-5.8431153,-1.0764633,-6.275333
221,5.3682122230529785,-7.17324686050415,77.07146453857422,0.23483267041219613,3.240737679570738,-89.13096837791196,-21.299843,-1.7698301,-6.118027,28.826874,-10.471355,-3.5886426,4.927444,-18.245554,-37.165726,31.068392,-6.8288503,15.000033,21.465214,-15.510935,19.063593,25.959879,34.081795,-19.581045,39.745403,18.47064,1.4213576,12.97327,-46.137787,-9.082435,65.26671,27.809551,-6.401191,-1.1499364,-6.573011
222,5.39997673034668,-7.117904186248779,77.0857925415039,0.4079560942965983,3.137392453317908,-89.98087509354102,-20.94732,-1.5411258,-5.2921886,28.53831,-10.454734,-3.5468674,5.0976586,-18.181433,-36.751377,30.04888,-6.851566,15.000033,20.719322,-15.748414,18.77145,25.303679,34.168587,-19.833725,39.367027,19.664318,1.3217372,13.450331,-45.974525,-9.425856,65.109535,28.024607,-6.8304358,-1.224599,-6.890314
223,5.4281840324401855,-7.063089370727539,77.10287475585938,0.5722361046211676,3.0433575107691753,-90.80949823168758,-20.596354,-1.3153211,-4.4902577,28.234547,-10.425248,-3.5118532,5.2713733,-18.105297,-36.31875,29.026373,-7.0468593,15.000033,19.969656,-15.958924,18.474596,24.642818,34.30978,-20.116003,38.99368,20.852962,1.2074982,13.850906,-45.805332,-9.805156,65.006065,28.183151,-7.1543,-1.2997429,-7.185311
224,5.452957630157471,-7.009582042694092,77.123779296875,0.7236360808475185,2.9595509418628954,-91.62942417086049,-20.24674,-1.0828328,-3.705424,27.918673,-10.387611,-3.4846776,5.447699,-18.02095,-35.89741,28.009693,-7.4421167,15.000033,19.23646,-16.131605,18.173944,23.97126,34.50089,-20.417679,38.648403,21.829626,1.0613885,14.066606,-45.600727,-10.218906,64.92215,28.276224,-7.416267,-1.3768463,-7.4093924
225,5.474339962005615,-6.946866989135742,77.1417465209961,0.8580756675288372,2.8883151935707483,-92.44038645041127,-19.92777,-0.8408534,-2.940765,27.62874,-10.352582,-3.4663427,5.6248865,-17.91932,-35.47373,26.982649,-8.013023,15.000033,18.513369,-16.261316,17.868034,23.282324,34.74071,-20.737938,38.34699,22.576494,0.8422612,14.046992,-45.370647,-10.66525,64.844284,28.298452,-7.606929,-1.4632016,-7.509727
226,5.48336935043335,-6.885674476623535,77.16546630859375,0.9780949684814937,2.8278317600746843,-93.2368927632764,-19.606438,-0.5867121,-2.2014198,27.31494,-10.3020525,-3.4619408,5.798317,-17.807384,-35.03858,25.961952,-8.738047,15.000033,17.795317,-16.35412,17.559633,22.57771,35.029144,-21.078726,38.07596,23.194181,0.5659524,13.857376,-45.12404,-11.142033,64.776855,28.258944,-7.717258,-1.558543,-7.5123444
227,5.500619411468506,-6.823644161224365,77.19441986083984,1.0902081976537554,2.772499225300203,-94.02317079770278,-19.275236,-0.33839047,-1.4714255,26.971514,-10.232709,-3.4555497,5.9811563,-17.692385,-34.62527,24.941595,-9.575168,15.000033,17.10623,-16.41584,17.255629,21.870306,35.359592,-21.42726,37.81283,23.661304,0.29722813,13.562896,-44.81942,-11.648958,64.70538,28.16687,-7.799082,-1.652646,-7.486992
228,5.512123107910156,-6.765039443969727,77.22376251220703,1.2011077830565025,2.7172049861132153,-94.80391735289547,-18.932117,-0.09129693,-0.74613017,26.616407,-10.160655,-3.4567616,6.1847124,-17.575722,-34.25845,23.904577,-10.462125,15.000033,16.47482,-16.45782,16.96553,21.172104,35.7212,-21.765179,37.53197,23.970154,0.10460958,13.227344,-44.470364,-12.184073,64.61556,28.045584,-7.8573084,-1.7317455,-7.488648
229,5.511649131774902,-6.7024431228637695,77.25708770751953,1.3109904391466882,2.6598527077616705,-95.58437220387805,-18.565725,0.16141213,-0.022953847,26.222477,-10.068515,-3.4712713,6.401275,-17.45285,-33.914223,22.854532,-11.335217,15.000033,15.91255,-16.475811,16.68998,20.478931,36.102745,-22.070147,37.235153,24.085442,0.011654339,12.815496,-44.05177,-12.746993,64.49908,27.896221,-7.896038,-1.8033113,-7.5216293
230,5.4998369216918945,-6.635567665100098,77.28910827636719,1.4167675531812396,2.603229040979677,-96.36080667141391,-18.197025,0.42000833,0.69297516,25.824406,-9.9717455,-3.4985602,6.6256943,-17.314808,-33.568165,21.780659,-12.12352,15.000033,15.401443,-16.46887,16.426105,19.789482,36.4975,-22.337942,36.936565,24.045086,-0.020091249,12.307171,-43.57947,-13.337119,64.35788,27.709803,-7.903228,-1.8704681,-7.5482697
231,5.493774890899658,-6.577493190765381,77.32476806640625,1.5205693318311109,2.54937209100089,-97.12421479375952,-17.811377,0.66511035,1.401502,25.399933,-9.86479,-3.5234723,6.8474984,-17.168777,-33.225918,20.708012,-12.791194,15.000033,14.917307,-16.44728,16.175388,19.121357,36.900112,-22.578575,36.63676,23.942825,-0.020109566,11.789513,-43.055607,-13.952887,64.188225,27.480564,-7.925454,-1.9230411,-7.5780435
232,5.469430446624756,-6.510101795196533,77.35968780517578,1.6251016398371272,2.5004142906473237,-97.86539968741114,-17.43216,0.90824455,2.087844,24.963741,-9.739793,-3.5646625,7.0671425,-17.014454,-32.894073,19.635061,-13.297884,15.000033,14.430824,-16.41626,15.937838,18.487158,37.30672,-22.80917,36.34063,23.861025,-0.019692482,11.349841,-42.43932,-14.593622,63.9765,27.190233,-8.055031,-1.952101,-7.6240726
233,5.4498772621154785,-6.438828468322754,77.39188385009766,1.7282002378714023,2.4587524804428487,-98.57950816096076,-17.072922,1.1332316,2.7537088,24.538994,-9.609559,-3.6033027,7.2816525,-16.84642,-32.567566,18.554668,-13.606989,15.000033,13.943875,-16.385866,15.713785,17.885466,37.716072,-23.040285,36.05178,23.818752,-0.0031138374,11.023201,-41.832756,-15.254163,63.73224,26.865147,-8.178429,-1.9474986,-7.660376
234,5.424541473388672,-6.365545272827148,77.42243957519531,1.8293713742214375,2.4224231017285685,-99.27234022721747,-16.723501,1.3508104,3.400343,24.1166,-9.473696,-3.6478953,7.494131,-16.658766,-32.227894,17.454933,-13.69624,15.000033,13.465444,-16.346281,15.501699,17.30909,38.125153,-23.265472,35.775196,23.770403,0.03698188,10.7637825,-41.190105,-15.931053,63.459133,26.505293,-8.320046,-1.9191526,-7.699408
235,5.395388603210449,-6.284430503845215,77.44918823242188,1.932599942968286,2.387254472072758,-99.95042194889453,-16.385702,1.5596441,4.036563,23.704332,-9.33399,-3.696826,7.705156,-16.458803,-31.862766,16.342127,-13.571963,15.000033,12.998716,-16.298313,15.305491,16.750423,38.532394,-23.48685,35.507698,23.714792,0.0751155,10.545038,-40.512615,-16.62176,63.16034,26.117126,-8.527235,-1.8725896,-7.7527294
236,5.359438896179199,-6.2036452293396,77.47613525390625,2.0414866640085148,2.3491013116246933,-100.62021073559318,-16.032831,1.7589294,4.670653,23.273636,-9.184274,-3.7512186,7.9042745,-16.264812,-31.463139,15.256176,-13.278331,15.000033,12.554597,-16.2429,15.128231,16.211197,38.935932,-23.705315,35.239517,23.659395,0.0851622,10.342113,-39.7983,-17.324245,62.838467,25.710827,-8.844381,-1.8132073,-7.836035
237,5.3264336585998535,-6.128580570220947,77.50041961669922,2.1538022765533724,2.306640609042704,-101.27846230469407,-15.675735,1.9433784,5.3015666,22.854696,-9.043607,-3.8038628,8.115839,-16.065516,-31.055498,14.153749,-12.83835,15.000033,12.123796,-16.178143,14.971673,15.692925,39.3356,-23.92468,34.977703,23.61216,0.05313425,10.159199,-39.051834,-18.036335,62.50332,25.287218,-9.313377,-1.7421741,-7.96556
238,5.290799617767334,-6.040721893310547,77.52177429199219,2.2667398580404354,2.262806747799015,-101.92422315390361,-15.330487,2.122718,5.9235263,22.444677,-8.895538,-3.8611698,8.349716,-15.842191,-30.654663,13.000049,-12.297828,14.919619,11.706477,-16.1039,14.8331995,15.195334,39.73059,-24.141678,34.725826,23.570435,-0.004657207,10.007022,-38.276237,-18.755672,62.155205,24.84827,-9.894706,-1.6554185,-8.131892
239,5.2507123947143555,-5.952663898468018,77.57369232177734,2.3861061010682962,2.219183319810934,-102.56655696607254,-14.839704,2.2756646,6.5537925,21.732273,-8.588178,-3.9205534,8.1758995,-15.891245,-30.127775,12.793922,-12.215788,14.79621,11.319797,-16.024784,14.709987,14.713279,40.117435,-24.348663,34.472248,23.516872,-0.06892348,9.8699465,-37.463985,-19.480162,61.780323,24.39922,-10.516338,-1.5515816,-8.307429
